Close,Volume,sentiment
175.809998,3815500.0,0.8
177.240005,4311800.0,0.5
175.649994,5921000.0,0.0
175.699997,2476100.0,1.0
173.880005,3927700.0,1.0
174.779999,3450500.0,0.6666666666666666
174.820007,3740000.0,1.0
174.509995,3523900.0,1.0
173.860001,3168300.0,1.0
174.139999,2913700.0,0.0
174.5,4286500.0,1.0
174.520004,3108900.0,0.5
172.44999700000002,3435400.0,1.0
171.199997,3789900.0,1.0
169.529999,3205500.0,0.5
171.100006,3720200.0,0.0
161.690002,19284300.0,0.5
162.300003,6486800.0,1.0
160.75,5320600.0,0.0
160.320007,4122600.0,0.5833333333333334
160.289993,4154100.0,0.3333333333333333
159.100006,3208200.0,1.0
158.630005,3993300.0,0.8
159.050003,4280600.0,0.5
153.029999,7492000.0,1.0
152.110001,6853000.0,0.0
151.25,4999900.0,0.6666666666666666
150.649994,5627900.0,0.0
151.509995,4245500.0,0.0
153.679993,5513700.0,0.625
150.929993,5191500.0,0.3333333333333333
150.779999,3274200.0,0.0
152.639999,3302100.0,0.5
152.029999,2564500.0,0.6666666666666666
152.490005,2443300.0,1.0
151.729996,3666000.0,0.0
152.630005,3543400.0,0.5
152.669998,2918100.0,0.5
152.050003,3585700.0,0.5
152.410004,3975100.0,0.0
152.369995,3797200.0,0.6666666666666666
150.979996,4865700.0,1.0
152.100006,3709000.0,1.0
154.100006,4361500.0,0.16666666666666666
155.179993,6471500.0,0.75
154.25,3523500.0,0.25
153.809998,3049100.0,1.0
155.380005,6742000.0,1.0
154.839996,4629500.0,1.0
154.949997,4481700.0,0.8
153.789993,3959700.0,0.6
154.399994,2376500.0,1.0
155.229996,2153500.0,0.6
154.75,2386500.0,1.0
155.320007,2221000.0,0.4
154.130005,3262200.0,0.0
153.830002,3571500.0,1.0
155.580002,2822500.0,0.3333333333333333
153.669998,3564400.0,0.2
152.360001,2757500.0,0.25
152.940002,2460100.0,0.0
153.19000200000002,3447500.0,1.0
153.699997,3097900.0,0.3333333333333333
153.630005,2476100.0,0.6666666666666666
154.240005,3256400.0,0.5
153.009995,4762600.0,1.0
154.0,7566800.0,0.0
147.529999,14293600.0,0.0
147.660004,7212200.0,1.0
147.080002,6509500.0,1.0
145.990005,3877600.0,0.6
146.190002,4208900.0,1.0
145.360001,3932400.0,0.3333333333333333
145.070007,6430800.0,0.7142857142857143
144.289993,3054800.0,1.0
145.300003,3219500.0,0.6666666666666666
145.160004,2549400.0,1.0
143.470001,4618300.0,0.0
142.110001,3298700.0,0.6
141.770004,2925800.0,0.8
141.839996,4525400.0,0.5
141.839996,3004000.0,1.0
142.320007,2248600.0,0.75
142.070007,4681500.0,0.75
142.5,3287800.0,0.75
140.699997,4422100.0,0.5
139.699997,4152700.0,0.0
141.009995,2544400.0,1.0
142.139999,4048300.0,0.5
142.940002,3592200.0,0.5
143.740005,2872900.0,1.0
142.509995,5086000.0,1.0
143.139999,3009500.0,0.0
142.559998,2736000.0,1.0
143.029999,3656400.0,1.0
144.080002,3351700.0,1.0
143.039993,3097500.0,1.0
143.820007,3273300.0,0.6
142.899994,4188200.0,1.0
142.449997,3366200.0,0.5
144.860001,4613400.0,0.5
145.759995,5238100.0,1.0
145.990005,4101000.0,1.0
145.539993,3756900.0,1.0
144.820007,7397200.0,1.0
144.550003,3019500.0,0.5
144.389999,3464400.0,1.0
145.880005,5447500.0,0.6
145.259995,2555600.0,1.0
145.130005,2792300.0,1.0
145.869995,5213100.0,0.0
146.55999799999998,4488600.0,0.4
145.660004,3502700.0,1.0
145.080002,2654700.0,0.6666666666666666
146.660004,2973200.0,0.25
146.779999,2302700.0,1.0
146.479996,2244400.0,1.0
146.479996,2623200.0,1.0
148.5,4032600.0,1.0
147.619995,3702200.0,1.0
147.100006,2506600.0,1.0
146.830002,3052100.0,0.6666666666666666
146.539993,6372400.0,0.3333333333333333
159.529999,30490200.0,0.4
160.899994,9914200.0,1.0
162.070007,7868800.0,1.0
159.55000300000003,5779400.0,0.7142857142857143
155.880005,8194700.0,0.5714285714285714
153.5,6921100.0,1.0
153.60000600000004,4300500.0,0.5454545454545454
153.679993,4895200.0,0.7777777777777778
154.360001,4210400.0,0.5
154.059998,4328300.0,0.3333333333333333
154.029999,3240200.0,0.6
153.350006,3397600.0,0.6666666666666666
151.580002,4431800.0,0.0
150.839996,4498400.0,0.4444444444444444
151.350006,3701100.0,1.0
151.570007,4634400.0,0.42857142857142855
150.300003,4776500.0,0.6
149.160004,4307300.0,0.8
148.399994,5107500.0,0.6666666666666666
148.889999,3758000.0,1.0
147.100006,4773300.0,1.0
149.119995,5446500.0,0.5
148.970001,4916500.0,0.5
150.509995,5676500.0,1.0
151.949997,3756200.0,0.0
151.770004,3213600.0,0.0
151.839996,1193000.0,1.0
151.979996,3374000.0,0.6666666666666666
152.470001,3973700.0,1.0
153.550003,5098700.0,0.6666666666666666
153.970001,6500800.0,1.0
154.759995,5567900.0,1.0
156.460007,4664300.0,1.0
155.350006,5068000.0,0.6666666666666666
154.100006,3410700.0,1.0
153.570007,3771100.0,0.3333333333333333
154.809998,3520300.0,1.0
155.410004,4102700.0,1.0
156.740005,6321800.0,0.6666666666666666
153.910004,5661600.0,0.5
154.0,4637400.0,1.0
152.5,11279900.0,1.0
153.330002,5092800.0,0.6666666666666666
153.229996,4116400.0,0.6666666666666666
152.949997,3785700.0,0.25
151.5,4153900.0,0.6666666666666666
152.830002,2479000.0,0.0
153.419998,3327100.0,0.0
154.25,4202500.0,0.0
158.49000500000002,9441600.0,0.5
161.69999699999997,7556200.0,0.36363636363636365
162.49000499999997,5195800.0,0.0
163.470001,5237500.0,0.0
163.830002,4341800.0,0.375
164.179993,4174100.0,0.25
164.19999699999997,3794500.0,0.14285714285714285
163.139999,5031900.0,0.0
163.850006,7794200.0,0.5
168.64999399999996,11710000.0,0.7
169.119995,14259300.0,1.0
162.369995,21172500.0,0.6666666666666666
162.600006,8480800.0,0.6666666666666666
166.25,7466200.0,1.0
165.369995,5645000.0,0.5
165.47000099999997,3302500.0,0.6666666666666666
167.339996,3787900.0,0.16666666666666666
166.800003,3517000.0,0.75
163.619995,4902300.0,1.0
163.699997,4072800.0,0.5
162.399994,4434200.0,0.0
152.529999,8746600.0,0.42857142857142855
155.339996,9867700.0,0.75
153.850006,6149200.0,1.0
147.589996,6779100.0,0.0
149.509995,7828300.0,0.0
150.75,4891000.0,0.75
154.759995,5479000.0,0.5
156.179993,4282900.0,0.0
153.960007,3728600.0,0.5
153.179993,4024600.0,0.2
155.520004,3256100.0,1.0
158.580002,3610300.0,0.8333333333333334
156.550003,4237300.0,0.3333333333333333
155.830002,3803500.0,1.0
153.809998,4039300.0,0.5
154.490005,3261100.0,0.0
156.94999699999997,3670600.0,0.5
155.720001,3685700.0,1.0
158.320007,4607700.0,0.25
156.210007,6455600.0,1.0
159.309998,5022200.0,1.0
160.259995,5063500.0,0.6666666666666666
159.320007,4185600.0,0.6
158.119995,3631800.0,0.75
159.610001,3870600.0,0.5
160.259995,9262700.0,1.0
157.350006,5482000.0,0.0
156.199997,4336700.0,1.0
156.690002,3482200.0,0.5
152.089996,4746300.0,0.5
153.369995,4103900.0,0.75
151.910004,3883700.0,0.0
152.520004,3664800.0,0.5
153.429993,3420000.0,1.0
150.070007,5150400.0,0.4
149.85000599999998,4135700.0,0.5714285714285714
154.119995,4805300.0,1.0
154.029999,3185400.0,1.0
150.570007,3672900.0,0.3333333333333333
152.690002,4413200.0,1.0
156.710007,4057100.0,0.0
157.889999,4186800.0,0.0
160.910004,10207500.0,1.0
148.789993,20381700.0,1.0
147.699997,8086100.0,0.8
144.899994,8265600.0,0.5
145.860001,5315600.0,0.6666666666666666
145.559998,4916500.0,0.5
145.940002,7326400.0,0.5
146.72000099999997,4265800.0,0.5
146.479996,3205500.0,0.6666666666666666
145.0,4433400.0,0.0
142.449997,5194900.0,0.5
141.990005,5018600.0,1.0
143.910004,4402200.0,1.0
143.0,5369100.0,1.0
142.610001,4196000.0,0.8
144.240005,3726600.0,1.0
144.139999,3073200.0,0.0
144.300003,3216100.0,0.6666666666666666
143.740005,4089400.0,0.25
144.630005,3168700.0,0.6666666666666666
144.5,3147700.0,0.6666666666666666
145.490005,2894700.0,0.0
145.089996,2284000.0,1.0
144.669998,3459700.0,0.5
144.070007,3398700.0,0.0
143.639999,4914300.0,0.0
142.619995,5118500.0,1.0
141.309998,6830300.0,0.6666666666666666
141.949997,3857500.0,1.0
143.039993,3035300.0,0.5
143.699997,2836000.0,1.0
144.710007,3220100.0,0.0
145.360001,4316500.0,0.5
146.139999,5210500.0,1.0
146.580002,3260000.0,0.6666666666666666
146.869995,2640500.0,0.0
146.350006,2968200.0,0.0
145.199997,3326300.0,0.0
145.389999,9116000.0,0.5
144.479996,4286400.0,0.6
143.899994,3487000.0,0.6666666666666666
142.630005,3329900.0,0.3333333333333333
141.25,3887700.0,0.42857142857142855
141.279999,5611300.0,0.6666666666666666
138.789993,8937100.0,0.5
139.080002,4139500.0,1.0
137.479996,4101800.0,0.6666666666666666
140.039993,4523700.0,1.0
139.699997,3710100.0,1.0
139.570007,1963200.0,1.0
141.429993,3744700.0,1.0
142.479996,2849000.0,0.5
144.389999,3904700.0,0.5
144.710007,3777000.0,1.0
144.940002,3526600.0,1.0
146.449997,3119500.0,0.25
145.899994,3062600.0,0.6666666666666666
143.490005,5096700.0,0.3333333333333333
144.520004,6935300.0,1.0
149.240005,14655800.0,0.6666666666666666
146.350006,6414600.0,1.0
145.699997,3897900.0,0.3333333333333333
146.380005,3891600.0,1.0
146.619995,3630900.0,1.0
146.710007,4778000.0,0.8333333333333334
145.149994,3749300.0,0.4444444444444444
145.490005,3608200.0,1.0
144.929993,5474200.0,1.0
143.5,3388400.0,0.5
142.960007,3841400.0,1.0
147.699997,8053600.0,0.0
146.029999,3913700.0,1.0
147.009995,3508800.0,0.0
146.889999,3581100.0,0.0
144.479996,3003100.0,0.25
142.710007,2858500.0,1.0
143.360001,2860000.0,0.0
143.910004,4241500.0,1.0
145.339996,5250700.0,0.7142857142857143
146.059998,2678600.0,0.5
146.509995,2499700.0,1.0
145.970001,3106900.0,1.0
145.240005,2389000.0,1.0
145.369995,2220400.0,0.5
146.039993,2776600.0,0.5
146.690002,3491600.0,0.0
146.589996,2455300.0,0.3333333333333333
146.660004,3126500.0,1.0
145.449997,4693100.0,0.5
146.490005,3374700.0,1.0
146.570007,4506700.0,0.0
148.949997,5346500.0,0.0
147.940002,3551900.0,1.0
148.559998,3629400.0,1.0
149.059998,4246200.0,1.0
151.149994,5952200.0,1.0
150.029999,4265000.0,1.0
148.910004,4397500.0,0.875
151.610001,7401900.0,1.0
151.210007,3305800.0,0.625
153.0,3757400.0,0.0
153.75,3029900.0,0.2
153.220001,3315300.0,0.75
151.309998,4237900.0,1.0
149.029999,4602200.0,0.6
147.240005,3642400.0,1.0
142.690002,5547700.0,0.8
139.020004,8710500.0,1.0
141.130005,4965500.0,1.0
145.119995,8695500.0,0.0
129.100006,7791600.0,0.0
130.020004,5719500.0,0.3333333333333333
131.210007,6463600.0,0.5
127.209999,5710300.0,0.25
126.44999699999997,10304300.0,0.7142857142857143
124.790001,8767000.0,0.5
119.639999,20450400.0,0.625
115.400002,21458600.0,0.8
115.43,21645000.0,1.0
116.830002,13626700.0,0.3333333333333333
115.669998,10592700.0,0.5
120.059998,9144600.0,1.0
123.120003,9597400.0,0.5
124.839996,12382700.0,0.2
123.379997,10396400.0,0.5
123.540001,6961800.0,0.6666666666666666
